ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
6933,0.49832152182021616,0.4326604659198887,0.4292371842040712,0.40032327586206895,0.7046472564389699,0.5911612095186976,0.2822286012526056,0.37526773761713517,0.29823086775536334,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.05585,-34.95078,0
7738,0.6010816859380828,0.3753563509661071,0.486676127404605,0.20056573275862055,0.2792086599477417,0.33420238734248375,0.8486430062630479,0.5505354752342702,0.41866794748639147,0.5,0.7142857142857142,0.14285714285714285,-8.0534,-34.95572,0
7470,0.4694889966430431,0.4838454228698128,0.44642200147167044,0.3402478448275861,0.6152093442826934,0.5739846126319557,0.301409185803754,0.4542168674698792,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05453,-34.9496,0
3487,0.13707571801566543,0.0,0.3024282560706404,0.0,0.2633445315416201,0.30692942770237397,0.1545863778705583,0.26844042838018733,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
6310,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.3160694288913777,0.168903202719628,0.15018267223381487,0.2371151271753682,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
6534,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.14594998133631965,0.15047414564322792,0.0,0.22607095046854053,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
8177,0.706266318537859,0.46845394073775415,0.7036423841059605,0.3508890086206895,0.5353676745054128,0.36247220305191274,0.3795994258872619,0.3093708165997322,0.3105187319884726,0.33333333333333337,0.42857142857142855,0.2857142857142857,-8.05194,-34.95286,0
1749,0.3030958597538229,0.3090102801854462,0.3015084621044888,0.256196120689655,0.5446061963419189,0.5155790711346273,0.13941805845510924,0.3325803212851406,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
874,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.33221351250466613,0.30151062035120035,0.14313674321502567,0.3508199464524764,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
9373,0.3357622422337079,0.7306994557548878,0.3864317250078846,0.3273168103448274,0.32316162747293786,0.24172481660404377,0.021203027139868436,0.22700803212851395,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.7142857142857142,-8.04803,-34.94764,0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5273873270861227,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
7503,0.41260368377115864,0.3278140927808324,0.4616840113528866,0.17864358836206895,0.25163307204180674,0.3002325997495081,0.5637852296450907,0.6119477911646585,0.31572206211975673,0.6666666666666666,0.7142857142857142,0.0,-8.05444,-34.9562,0
2595,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.5226383089770326,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
2587,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.4911925887265096,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
6699,0.26072361059306215,0.4445532294756236,0.3943550930305908,0.23491379310344818,0.7187849944008962,0.594662985967334,0.14646398747389844,0.3855421686746987,0.300472302273455,0.9999999999999999,0.42857142857142855,0.5714285714285714,-8.05845,-34.94983,0
9415,0.47309106410188173,0.5129726149681799,0.4281903710711661,0.36503232758620663,0.4193729003359463,0.5885796079032797,0.3780825939457171,0.5656291834002676,0.28946525776496945,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.04773,-34.94539,0
9052,0.3703841850055949,0.59985026060414,0.5759749816041209,0.3972252155172411,0.4376166480029864,0.4828361833192758,0.26820198329853384,0.30344712182061584,0.29150656420108856,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.04895,-34.95035,0
4291,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31826907694768725,0.25979602791197,0.15496383835370686,0.309013833110219,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
8537,0.4863590344754085,0.40158954127912083,0.5578944602123419,0.4399245689655171,0.5347144456886901,0.4581448252945841,0.3333768267223338,0.3492637215528782,0.3170429074607748,0.33333333333333337,0.42857142857142855,0.2857142857142857,-8.05112,-34.95302,0
2959,0.0,0.0,0.0,0.0,0.4277715565509521,0.36518160672750044,0.4483950939457175,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
7856,0.46706985666329115,0.36663115155354586,0.547093451066961,0.20435973419540265,0.2970324748040316,0.3797510415867902,0.9136873695198326,0.5073627844712181,0.46301633045148893,0.5,0.7142857142857142,0.14285714285714285,-8.052769999999999,-34.95577,0
7328,0.5508605530985249,0.3801652892561982,0.4436560496163158,0.20487607758620663,0.4790033594624863,0.39669759476522826,0.43717379958245917,0.5709839357429718,0.2804995196926032,0.6666666666666666,0.5714285714285714,0.2857142857142857,-8.05519,-34.95349,0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.3249049358783149,0.36127844712182045,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
9288,0.2583790696435282,0.486614641825285,0.3157389887522337,0.3946659482758619,0.27043673012318026,0.2234746824118805,0.20726774530270942,0.23236278447121816,0.29522894652577647,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.04829,-34.94693,0
2763,0.0,0.0,0.0,0.0,0.3484509145203436,0.39619490666189483,0.4014874739039629,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
8601,0.5533383066020141,0.314200765974602,0.5785504047093453,0.21762751436781635,0.37943262411347534,0.404783205105266,0.4561151704940811,0.28549754573850894,0.3447006083893691,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05082,-34.95497,0
3733,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3504505945715364,0.3950617283950617,0.21583283626602512,0.3937695225345832,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
7699,0.5281344913944688,0.516024994960693,0.45829391359192573,0.5483566810344827,0.7115061590145579,0.6958310967972805,0.3425756784968641,0.535475234270415,0.2926673070765289,0.5,0.2857142857142857,0.5714285714285714,-8.05358,-34.94906,0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.36429049531459157,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
9612,0.4799115468641755,0.41523886313243263,0.41844055502995925,0.2978740122126442,0.4490948114968274,0.5432709375275131,0.39330310542797053,0.649899598393574,0.28946525776496945,0.33333333333333337,0.42857142857142855,1.0,-8.04646,-34.94531,0
8482,0.5473437416742148,0.3521467446079416,0.7321559970566593,0.21201508620689635,0.3190556177678239,0.4303350970017643,0.172690501043836,0.2750334672021417,0.4929554915145695,0.6666666666666666,1.0,0.2857142857142857,-8.05128,-34.95984,0
5660,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.28483820459289744,0.2995792694587862,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
9259,0.5639686684073104,0.6696230598669621,0.5711920529801326,0.4721174568965516,0.4976670399402765,0.4883487121812402,0.3177844467640869,0.2948125836680051,0.29150656420108856,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.04842,-34.95071,0
5480,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.3754566805845472,0.3821237330273479,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
8457,0.5647146587094367,0.483053531834019,0.5340586565752135,0.3708243534482758,0.48226950354609954,0.4576336170539057,0.3733037578288061,0.3374832663989289,0.3170429074607748,0.33333333333333337,0.42857142857142855,0.42857142857142855,-8.05136,-34.95138,0
6174,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.30533781261664816,0.2957595276435858,0.1340683716075166,0.26874163319946454,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
5397,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.23463596033402423,0.3931440045897874,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
7439,0.4926200245111094,0.31093961470901643,0.3997424576894777,0.20082390445402742,0.27575587905935084,0.42650103519668625,0.871966336116909,0.4477242302543507,0.6631444124239514,0.6666666666666666,0.8571428571428571,0.0,-8.05465,-34.95774,0
7272,0.33513614323013785,0.3801652892561982,0.3432671081677705,0.2639450131704981,0.5113381858902577,0.3816425120772948,0.30519311064717725,0.5856091030789825,0.2997118155619596,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05531,-34.9537,0
7012,0.4074972025363668,0.3605263915685202,0.3741984652580681,0.274066091954023,0.4156868234415827,0.43595838764920924,0.6468228079331919,0.7619143239625166,0.3082772974703809,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05563,-34.95467,0
8416,0.42513454467949074,0.4519826071932511,0.4306475349521708,0.38429418103448265,0.3869914147069804,0.4421695677734314,0.24207332985385732,0.3497322623828647,0.305435478706372,0.33333333333333337,0.2857142857142857,0.42857142857142855,-8.05146,-34.95046,0
7377,0.3176053711301752,0.41169695049961086,0.3951434878587199,0.2774784482758619,0.3258678611422172,0.4758581908340369,0.5110255741127323,0.5940428380187415,0.27997918667947475,0.6666666666666666,0.5714285714285714,0.2857142857142857,-8.0551,-34.95312,0
7332,0.39220440134278234,0.3860972730152321,0.3783506780195536,0.3169450431034482,0.3889511011571485,0.5498300232599751,0.27139874739039116,0.5963520749665325,0.29823086775536334,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05519,-34.95235,0
6373,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.24794699514744312,0.168903202719628,0.15018267223381487,0.2371151271753682,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
889,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.4134005225830537,0.30151062035120035,0.14313674321502567,0.3508199464524764,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
3167,0.22305110033569542,0.0,0.3024282560706404,0.0,0.43436605698643715,0.34682923088720163,0.1545863778705583,0.3714190093708165,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
396,0.0,0.0,0.0,0.0,0.0,0.0,0.30827570459289744,0.3738565372601521,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
9516,0.45654606490115635,0.6829556253059583,0.3618469462840326,0.2836072198275863,0.39907614781634937,0.4291593180482076,0.4373042797494744,0.27771084337349383,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.047039999999999,-34.950590000000005,0
6778,0.3678531464805239,0.32147896449448465,0.3871544202670034,0.22467672413793105,0.43295072788353894,0.4322521279043017,0.4532228601252568,0.7952476572958498,0.4367195004803075,0.8333333333333334,0.7142857142857142,0.14285714285714285,-8.056610000000001,-34.95524,0
9461,0.2991154686417645,0.5771013908486189,0.2216703458425313,0.33324353448275845,0.30165173572228454,0.2821102676175149,0.15213987473903434,0.22453145917001316,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.8571428571428571,-8.04735,-34.947590000000005,0
9475,0.3246922790003728,0.5037290868776454,0.3364606328182489,0.35344827586206873,0.30165173572228454,0.29696086700917723,0.14701852818370997,0.2228246318607765,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.8571428571428571,-8.04729,-34.94757,0
5851,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.3997760358342668,0.34854177849346946,0.20341858037577776,0.2924196787148592,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
5589,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.08490996868475387,0.34069611780455156,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
446,0.0,0.0,0.0,0.0,0.0,0.0,0.3366201908738402,0.37594823739402106,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
3895,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.33069375566575965,0.3866523528359278,0.21815351923649828,0.3347835787594826,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
8921,0.6814887835029577,0.4241080427333197,0.5136129506990437,0.3196390086206895,0.4063083240014933,0.46323134728931836,0.26229775574112213,0.3234493529674245,0.2810598783221263,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.04953,-34.95366,0
2325,0.3030958597538229,0.33944769199758107,0.2834437086092718,0.2105334051724137,0.43047779022023147,0.40232088541267363,0.13941805845510924,0.3012048192771084,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
6659,0.49059519369105353,0.5988711953235231,0.4737464522232726,0.32076149425287315,0.7800951847704369,0.9005188763642871,0.3323329853862176,0.41922234392113933,0.30647614473262874,0.9999999999999999,0.2857142857142857,0.7142857142857142,-8.05889,-34.946259999999995,0
7426,0.4285714285714286,0.38117315057448065,0.4630242825607065,0.2875134698275861,0.46155281821575245,0.44165835953275523,0.2940370563674277,0.5031124497991968,0.29983189241114316,0.6666666666666666,0.5714285714285714,0.2857142857142857,-8.054739999999999,-34.95363,0
6724,0.4080566952629614,0.38439830679298503,0.46037001997266946,0.35290948275862055,0.8015584173198957,0.8401451831403524,0.3679866910229599,0.4478702689546066,0.29210694844700624,0.9999999999999999,0.2857142857142857,0.7142857142857142,-8.057910000000001,-34.94645,0
5185,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.3882763569937331,0.45003824823101857,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
6188,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.33435983575961203,0.2957595276435858,0.1340683716075166,0.26874163319946454,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
3089,0.22305110033569542,0.0,0.3024282560706404,0.0,0.43436605698643915,0.34682923088720163,0.1545863778705583,0.34747322623828647,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
8284,0.41628923109713867,0.4219771359460929,0.46128981393882085,0.7610452586206895,0.7953060843598359,0.5825729110753266,0.2648747390396611,0.29628514056224886,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05178,-34.94783,0
7386,0.46903607395961,0.5877847208224145,0.44642200147167044,0.37675107758620685,0.5981709593131768,0.8740382894972267,0.3200026096033366,0.5148259705488625,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05504,-34.94989,0
8298,0.470027175361005,0.5061767500791892,0.48436350257542315,0.49730603448275845,0.5062989921612544,0.4254786187153339,0.2772051148225425,0.357730923694779,0.2785782901056677,0.5,0.2857142857142857,0.5714285714285714,-8.05175,-34.94897,0
7872,0.434539350988437,0.3626860943934098,0.41942604856512156,0.22454202586206895,0.3519503546099292,0.34514224369296853,0.8755545407098122,0.49979919678714846,0.5049631764329172,0.5,0.7142857142857142,0.14285714285714285,-8.052669999999999,-34.9555,0
4276,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31826907694768725,0.25979602791197,0.15496383835370686,0.309013833110219,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
7053,0.4657643736345709,0.37895585567425893,0.5042310522442974,0.2222521551724137,0.43047779022023147,0.3995092400889497,0.558128914405007,0.7913319946452475,0.3089337175792508,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.055589999999999,-34.95429,0
6741,0.5001864975755312,0.48780487804878025,0.49424471775465273,0.3402478448275861,0.8173292273236286,0.8210771157631063,0.38654749478078965,0.4478702689546066,0.2983909702209415,0.9999999999999999,0.2857142857142857,0.7142857142857142,-8.05748,-34.9465,0
9502,0.5140139606756542,0.7245658997321966,0.5849889624724063,0.2716864224137929,0.39907614781634937,0.4291593180482076,0.3347142484342329,0.27771084337349383,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.047130000000001,-34.950590000000005,0
8757,0.3823733148611914,0.7341261842370488,0.36166298749080217,0.6783405172413792,0.579273982829414,0.523374996804949,0.3251891962421676,0.3159973226238286,0.2575648414985592,0.5,0.14285714285714285,0.8571428571428571,-8.0503,-34.94592,0
7154,0.6023871689668032,0.331212025225329,0.4514874382424039,0.254489942528735,0.4628126166480031,0.4476906167727428,0.3627348643006221,0.6550200803212849,0.41994876721101515,0.6666666666666666,0.7142857142857142,0.0,-8.05547,-34.95599,0
7652,0.42232375979112247,0.4990497307570463,0.40970251235151967,0.45514547413793105,0.6997013811123556,0.5292794519847663,0.311293058455111,0.37453145917001307,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.5714285714285714,-8.05381,-34.94826,0
3833,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3504505945715364,0.3950617283950617,0.21583283626602512,0.3473337795626956,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
9136,0.5768370011189854,0.5440435396089496,0.5068064753495218,0.381196120689655,0.4512411347517731,0.5407049561638935,0.28757828810020425,0.2948125836680051,0.29150656420108856,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.048630000000001,-34.950790000000005,0
5003,0.18245679472832887,0.0,0.20161883738042685,0.0,0.23469578200821228,0.2707103238504205,0.19911273486429537,0.268699799196787,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
8693,0.4943517877124748,0.3621965617531018,0.5150846210448861,0.24250179597701105,0.3883445315416203,0.3662551440329218,0.3527205114822498,0.21656626506024068,0.43691962856228006,0.5,1.0,0.2857142857142857,-8.05049,-34.95965,0
5494,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.36567066805845116,0.3788248231019309,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
2102,0.3030958597538229,0.16549082846200314,0.3054451802796174,0.23922413793103448,0.47788353863381894,0.42348490657669347,0.13941805845510924,0.33785140562248994,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
8271,0.3885277348537315,0.43314999856019765,0.4427362556501644,0.7211745689655171,0.7032941396043302,0.6035580093551101,0.24491127348642516,0.2782797858099062,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.0518,-34.94773,0
4270,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31826907694768725,0.25979602791197,0.15496383835370686,0.309013833110219,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
8492,0.378297010710289,0.4287154087597542,0.33149374540103027,0.48572198275862055,0.43243747667039956,0.38062009559594,0.1816283924843376,0.2853413654618473,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.051260000000001,-34.947759999999995,0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.36429049531459157,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
8262,0.5234134384824427,0.3893512252714031,0.5171081677704195,0.21201508620689635,0.3124766703994031,0.4054392556808015,0.3682150313152359,0.2750334672021417,0.6010246557796992,0.6666666666666666,1.0,0.14285714285714285,-8.051810000000001,-34.95982,0
7539,0.41260368377115864,0.35502634837446445,0.4636812782508155,0.17572512571838605,0.25163307204180674,0.34325077320246344,0.5080571503131495,0.5380856760374835,0.5829330771693884,0.6666666666666666,0.7142857142857142,0.14285714285714285,-8.05435,-34.95598,0
8694,0.3187243565833644,0.33338612606905227,0.38576158940397365,0.2091190732758621,0.3214818962299366,0.36948427608653067,0.36443110647181287,0.3108433734939757,0.2267851424911944,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05049,-34.95425,0
9366,0.4531891085415889,0.7986293086071354,0.3630689582676345,0.3274290589080453,0.32316162747293786,0.25115660864453404,0.021203027139868436,0.22700803212851395,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.7142857142857142,-8.048060000000001,-34.94758,0
9620,0.39742633345766487,0.7190082644628097,0.40521742177371434,0.3389008620689653,0.26161814109742454,0.2368938987296476,0.2282424321503076,0.23999330655957163,0.32969100224143455,0.16666666666666666,0.42857142857142855,0.8571428571428571,-8.04645,-34.94853,0
7157,0.3805083391058761,0.35502634837446245,0.3690476190476193,0.22676454741379293,0.5212299365434865,0.39232676430744196,0.6678301148225445,0.8389948683623376,0.38968940121677886,0.6666666666666666,0.7142857142857142,0.14285714285714285,-8.05547,-34.955490000000005,0
9234,0.8950018649757552,0.6460391050191492,0.9093083149374543,0.3705774066091958,0.589958939902949,0.48370523732842563,0.3516440501043794,0.2948125836680051,0.2927073326929235,0.16666666666666666,0.5714285714285714,0.5714285714285714,-8.04846,-34.95225,0
6139,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.2661440836132889,0.2957595276435858,0.1356993736951928,0.29392570281124497,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
7769,0.39462886982469203,0.3753563509661071,0.5165168716493214,0.19443696120689657,0.2891470698021652,0.3287835799913097,0.8486430062630479,0.5505354752342702,0.558917707332693,0.5,0.7142857142857142,0.14285714285714285,-8.053239999999999,-34.95567,0
5606,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.08490996868475387,0.31867947982405775,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
8747,0.31051846325997756,0.35776197195265835,0.5884841795437823,0.24952855603448265,0.3442515864128406,0.37645374843442503,0.4717510438413328,0.21656626506024068,0.5680435478706374,0.5,1.0,0.2857142857142857,-8.05034,-34.95961,0
5643,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.305780271398743,0.285809906291834,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
448,0.0,0.0,0.0,0.0,0.0,0.0,0.28892036981806823,0.37594823739402106,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
4717,0.25587467362924277,0.0,0.3037159676232526,0.0,0.2922732362821949,0.38056897477187346,0.1646659707724374,0.28396921017402943,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
8439,0.4925134544679488,0.43888041005557477,0.3568800588668142,0.34563577586206873,0.42310563643150445,0.4390767579173378,0.28232646137786666,0.34042838018741617,0.3170429074607748,0.33333333333333337,0.2857142857142857,0.42857142857142855,-8.05141,-34.95086,0
8062,0.5189694676826351,0.5655541797448655,0.45719016083254393,0.611664870689655,0.6305991041433372,0.5899087493290391,0.42477818371607157,0.39066265060240934,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05214,-34.94834,0
2792,0.0,0.0,0.0,0.0,0.3484509145203436,0.384982405916384,0.4580506263047983,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
7993,0.49832152182021616,0.560082932588476,0.49879112793020064,0.5486260775862069,0.6691862635311687,0.5638626894665542,0.35510177453026714,0.41562918340026767,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05223,-34.94805,0
6838,0.452283263174722,0.316785210355055,0.4274413959844432,0.18783674568965503,0.4198394923478912,0.3705492932546073,0.3874608559498911,0.6941097724230252,0.4217098943323727,0.8333333333333334,0.7142857142857142,0.0,-8.0563,-34.95695,0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.25673836862510657,0.4351572958500669,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
9370,0.2614696008951882,0.7609352953033661,0.3864317250078846,0.22521551724137923,0.32316162747293786,0.29343353014850626,0.021203027139868436,0.22700803212851395,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.7142857142857142,-8.04804,-34.94763,0
1923,0.3030958597538229,0.3090102801854462,0.3015084621044888,0.23087284482758608,0.4136338185890258,0.43393911509853633,0.13941805845510924,0.34103078982597035,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
9473,0.31656631320935635,0.5850203012065527,0.3295490381583095,0.24717133620689635,0.30165173572228454,0.29696086700917723,0.2697677453027092,0.24849397590361422,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.8571428571428571,-8.0473,-34.94757,0
990,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.30293819655521825,0.2676686348183932,0.11788883089769797,0.30881860776439085,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
6607,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.124206793579694,0.15047414564322792,0.0,0.22607095046854053,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
7852,0.507646400596792,0.5152475019437324,0.477451907915484,0.629175646551724,0.6643803658081375,0.5616389336196101,0.3247325156576151,0.38092369477911636,0.28410182516810756,0.5,0.14285714285714285,0.5714285714285714,-8.05279,-34.94862,0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.2550607664777762,0.36270080321285136,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
2986,0.0,0.0,0.0,0.0,0.4277715565509521,0.36518160672750044,0.4712291231732737,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
3646,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3504505945715364,0.3950617283950617,0.21583283626602512,0.3937695225345832,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
855,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.33221351250466613,0.30151062035120035,0.14313674321502567,0.3508199464524764,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
6009,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.42375886524822715,0.22472714260153892,0.20341858037577776,0.2924196787148592,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
7907,0.5243512548622584,0.3626860943934098,0.42849258908861443,0.22521551724137923,0.3519503546099292,0.3755080131891735,0.8201004697285998,0.48617804551539434,0.29458853666346463,0.5,0.7142857142857142,0.14285714285714285,-8.05251,-34.955459999999995,0
4159,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31826907694768725,0.3228961650861819,0.16024828511779932,0.309013833110219,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
3690,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3504505945715364,0.3950617283950617,0.21583283626602512,0.3937695225345832,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
6459,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.19820828667413237,0.15047414564322792,0.08663883089769131,0.22607095046854053,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
